gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
3.083511652788191,25.02216624486406,3.45e-07,0.1,209.6819848552219,0.7920000000000004,0.3346781217297088,4.766018710941068e-09,4.326317437482333e-09
2.836416565364824,26.70213250857747,3.45e-07,0.1,226.440155596139,0.8140000000000004,0.3534918881485115,4.797422458461322e-09,4.480202787344121e-09
2.616431392747942,28.34915669201445,3.45e-07,0.1,242.9393344025002,0.8360000000000004,0.3724020194667209,4.824715956847997e-09,4.6191841847235654e-09
2.419393549857495,29.9602875415308,3.45e-07,0.1,259.1433067892954,0.8580000000000004,0.3914102582093236,4.8485027924987255e-09,4.744948886706499e-09
2.241923153253716,31.5330538441457,3.45e-07,0.1,275.0215108096879,0.8800000000000004,0.4105200728349355,4.869293126444186e-09,4.859026967069835e-09
2.081258315471961,33.06539118334444,3.45e-07,0.1,290.5481173504392,0.9020000000000004,0.4297361959291121,4.887515980225397e-09,4.962781691084007e-09
23.99025807080793,0.2230448086068043,3.45e-07,0.2,0.3049445441835925,0.352,0.051540657013311,2.251950885050289e-09,1.6908451880770938e-10
22.6322209545745,0.3724640940482522,3.45e-07,0.2,0.4856711574065529,0.3740000000000001,0.055592893652335,2.466846173172127e-09,1.7475132697256158e-10
21.30189205360834,0.6038764245303759,3.45e-07,0.2,0.7487616413038223,0.3960000000000001,0.0610802917066382,2.674495211329669e-09,1.820323125617119e-10
19.9741610051036,0.9508935741153632,3.45e-07,0.2,1.118507319063153,0.4180000000000001,0.0681456327155066,2.869711565915491e-09,1.9136256994571578e-10
18.62827393264694,1.453953282920019,3.45e-07,0.2,1.620452132605783,0.4400000000000001,0.0768508571807829,3.049032080455425e-09,2.0329056642539602e-10
17.26084526978639,2.157732823944078,3.45e-07,0.2,2.280470387282765,0.4620000000000001,0.0871754592216047,3.210698091361909e-09,2.1850652628271788e-10
15.88699916885976,3.106897813713762,3.45e-07,0.2,3.127032188992214,0.4840000000000002,0.0990237313117959,3.354415348644369e-09,2.378753882723436e-10
14.53323523349173,4.341087996642721,3.45e-07,0.2,4.200514779638091,0.5060000000000001,0.1122409160548863,3.481005540563612e-09,2.6247290448074186e-10
13.22722665297814,5.890334194400853,3.45e-07,0.2,5.575079257984264,0.5280000000000001,0.1266362155991974,3.5920440463144703e-09,2.9362135702891605e-10
11.98908154367965,7.771636179777984,3.45e-07,0.2,7.400946422454934,0.5500000000000002,0.1420074914886929,3.689542915658824e-09,3.329180594715635e-10
10.82679143627297,9.9865046942907,3.45e-07,0.2,9.972286415991306,0.5720000000000002,0.1581620169331749,3.775703126610027e-09,3.8224515505101866e-10
9.737532223080684,12.51876023982334,3.45e-07,0.2,13.79433868892481,0.5940000000000002,0.1749300170693653,3.852735031986036e-09,4.4374370323484406e-10
8.716100370451606,15.33297410049477,3.45e-07,0.2,19.53761619334136,0.6160000000000002,0.1921707901795704,3.922732311636778e-09,5.197304217742627e-10
7.766449928490325,18.37662860083186,3.45e-07,0.2,27.74790563521808,0.6380000000000002,0.2097731673785512,3.987580851909015e-09,6.1253543273992e-10
6.903281890512742,21.58893565533195,3.45e-07,0.2,38.48685182711187,0.6600000000000003,0.2276526005261389,4.048887221312437e-09,7.242493006785031e-10
6.139965897128279,24.91263641645147,3.45e-07,0.2,51.32404207368332,0.6820000000000003,0.2457468044759208,4.107919421016431e-09,8.56391985898167e-10
5.478647819311555,28.30125033041454,3.45e-07,0.2,65.65177685042607,0.7040000000000003,0.2640112184487635,4.1655626434059844e-09,1.009553677996474e-09
4.911272419759587,31.71985806291378,3.45e-07,0.2,80.9403939014033,0.7260000000000003,0.2824149402972492,4.222301084171387e-09,1.183095281960797e-09
4.425145140606643,35.1427111663909,3.45e-07,0.2,96.80777022624912,0.7480000000000003,0.3009373689405143,4.278238820652579e-09,1.3750110324870641e-09
4.007102831899036,38.55054852518048,3.45e-07,0.2,112.9947531444698,0.7700000000000004,0.3195655642115763,4.333165561840824e-09,1.5820259984761041e-09
3.645399906248413,41.92858041992888,3.45e-07,0.2,129.3251804677291,0.7920000000000004,0.3382922347997444,4.3866591010635354e-09,1.799929120385729e-09
3.330213585952597,45.26514767486727,3.45e-07,0.2,145.6755132338993,0.8140000000000004,0.3571142354287331,4.4382031898453124e-09,2.024060878667057e-09
3.05355634305334,48.55085491944423,3.45e-07,0.2,161.9555775691082,0.8360000000000004,0.3760314581734447,4.487295082880348e-09,2.249827631109749e-09
2.809000505871346,51.77800536061133,3.45e-07,0.2,178.0969675379551,0.8580000000000004,0.3950460199783979,4.5335232277037855e-09,2.473124017517487e-09
2.591381930040001,54.9402235951347,3.45e-07,0.2,194.0460752512681,0.8800000000000004,0.4141616686551834,4.5766078465664784e-09,2.690596602189062e-09
2.396539420365199,58.03219684890008,3.45e-07,0.2,209.7598179131721,0.9020000000000004,0.4333833482122255,4.616408565081872e-09,2.899742362663751e-09
2.221102249484904,61.04949224861763,3.45e-07,0.2,225.2029397466052,0.9240000000000004,0.4527168796801456,4.652909485640869e-09,3.098877490949277e-09
2.06232242739,63.98842391353211,3.45e-07,0.2,240.3462502143243,0.9460000000000004,0.4721687254847478,4.686192922808077e-09,3.28702716633248e-09
23.73390714719972,0.2516220542217321,3.45e-07,0.3,0.2672822912895387,0.352,0.0520214883803396,2.276727981917822e-09,1.5743902131631679e-10
22.36736745597982,0.4177797024657957,3.45e-07,0.3,0.4222616103781947,0.3740000000000001,0.0562613304082245,2.4897279735293312e-09,1.593216332609385e-10
21.03276675944655,0.6733737355560873,3.45e-07,0.3,0.6447448583217154,0.3960000000000001,0.0619611754880757,2.694328273901715e-09,1.6159540092526389e-10
19.70561214468054,1.054062867088655,3.45e-07,0.3,0.9523286874464576,0.4180000000000001,0.0692531718231234,2.885487517626595e-09,1.643449390504836e-10
18.3664782696003,1.602305449927098,3.45e-07,0.3,1.361712404607961,0.4400000000000001,0.078187774523955,3.059884872616874e-09,1.6767140520464888e-10
17.01338040926465,2.364571100468214,3.45e-07,0.3,1.886487820190951,0.4620000000000001,0.0887333857955755,3.215859791606263e-09,1.716960071063374e-10
15.66265451657535,3.387033624722091,3.45e-07,0.3,2.535751118699268,0.4840000000000002,0.1007848449467445,3.353145474377817e-09,1.765644008856294e-10
14.34200183562093,4.710819858714029,3.45e-07,0.3,3.314469430501529,0.5060000000000001,0.1141807515751864,3.472509015313687e-09,1.8245212858451908e-10
13.08101680449386,6.368166595097897,3.45e-07,0.3,4.225847790595687,0.5280000000000001,0.128727091069351,3.575389621748188e-09,1.8957124037845807e-10
11.90362616183309,8.380400768922323,3.45e-07,0.3,5.275292210610514,0.5500000000000002,0.144221717008539,3.663590445533118e-09,1.9817823705185338e-10
10.82441124009406,10.75782695377036,3.45e-07,0.3,6.47563202727111,0.5720000000000002,0.1604742405332277,3.739046384035111e-09,2.0858343618194749e-10
9.84841842220798,13.50092580923613,3.45e-07,0.3,7.854160198394064,0.5940000000000002,0.177318495863643,3.803667413578092e-09,2.2116178892013218e-10
8.972944586196755,16.60202049471442,3.45e-07,0.3,9.463449579757986,0.6160000000000002,0.19461774022785,3.8592451646919755e-09,2.363650230135037e-10
8.18985295379035,20.04666994194917,3.45e-07,0.3,11.39933142740592,0.6380000000000002,0.212264511585619,3.907406659218822e-09,2.547347228536647e-10
7.487590195120505,23.81427535062526,3.45e-07,0.3,13.82953090385586,0.6600000000000003,0.2301774323056364,3.949599960178341e-09,2.7691553220806807e-10
6.852774833769364,27.87763246286193,3.45e-07,0.3,17.0306034676371,0.6820000000000003,0.2482967918708404,3.9870992684162555e-09,3.0366703258661265e-10
6.271852036476268,32.20156932835079,3.45e-07,0.3,21.40970416096524,0.7040000000000003,0.2665800627810944,4.021020122041487e-09,3.358719817564764e-10
5.733532978365169,36.74167891183603,3.45e-07,0.3,27.45295065930932,0.7260000000000003,0.284997927348473,4.052338053809089e-09,3.7453752367535826e-10
5.231662730846989,41.44523581923236,3.45e-07,0.3,35.55179692833277,0.7480000000000003,0.3035310123781154,4.081906124478014e-09,4.2078485172633076e-10
4.766110088185527,46.25593395772673,3.45e-07,0.3,45.79156219734575,0.7700000000000004,0.3221673236199686,4.110468261750648e-09,4.758219404113882e-10
4.339972832278254,51.12090996787628,3.45e-07,0.3,57.90188346278885,0.7920000000000004,0.3409002889150973,4.138666509153462e-09,5.408938759260812e-10
3.955505744739087,55.99603706340831,3.45e-07,0.3,71.41433933893575,0.8140000000000004,0.359727299858828,4.167041382551191e-09,6.172067539499901e-10
3.612169132543235,60.84732782534319,3.45e-07,0.3,85.85646161418613,0.8360000000000004,0.3786486436059706,4.196025783183135e-09,7.058248893740647e-10
3.307039749789131,65.64954403865596,3.45e-07,0.3,100.8510058911206,0.8580000000000004,0.3976667266008291,4.22593442334563e-09,8.075475397968111e-10
3.036008204113785,70.38398459508521,3.45e-07,0.3,116.1282110036671,0.8800000000000004,0.416785510104455,4.256952297001605e-09,9.227796337259171e-10
2.794733111866106,75.03655879166,3.45e-07,0.3,131.5028920953811,0.9020000000000004,0.4360100977508149,4.289126880263222e-09,1.0514186872538e-09
2.579155193430322,79.59641101333315,3.45e-07,0.3,146.8480324938134,0.9240000000000004,0.4553464323367347,4.322368835425789e-09,1.192783575065183e-09
2.385698047339278,84.05501239262365,3.45e-07,0.3,162.0747308578755,0.9460000000000004,0.4748010714212255,4.356464566789238e-09,1.345606826416693e-09
2.211302326332426,88.40557305264902,3.45e-07,0.3,177.1189301871145,0.9680000000000004,0.494381020044108,4.3911011699758355e-09,1.508099954971072e-09
2.053386930142166,92.64265789681572,3.45e-07,0.3,191.9330674982195,0.9900000000000004,0.5140936050642521,4.425900990843338e-09,1.678084272332826e-09
24.95042907913516,0.1622947576707363,3.45e-07,0.4,0.143101309871689,0.33,0.0492759041523796,2.080021343627561e-09,1.52338684918353e-10
23.52934456663267,0.2766114283491476,3.45e-07,0.4,0.2332495518729476,0.352,0.05236936451744,2.294793084810433e-09,1.532435024887628e-10
22.15210707832178,0.4571508319520688,3.45e-07,0.4,0.3665459471212123,0.3740000000000001,0.0567418118111684,2.506955320034124e-09,1.542686866900774e-10
20.81126153599282,0.7332932676393813,3.45e-07,0.4,0.5561225918869518,0.3960000000000001,0.0625907138511049,2.710092954745578e-09,1.554314671683779e-10
19.48285134969501,1.142249668983148,3.45e-07,0.4,0.815671421690941,0.4180000000000001,0.070040712528059,2.899303792407058e-09,1.5675257736791048e-10
18.14782508996683,1.727930342327148,3.45e-07,0.4,1.157861819147583,0.4400000000000001,0.0791342745262759,3.071411141199816e-09,1.5825712869511839e-10
16.80416068823453,2.537958651636354,3.45e-07,0.4,1.592613149506947,0.4620000000000001,0.0898321851713418,3.224878555564402e-09,1.5997546624857838e-10
15.46768454275564,3.619233676037926,3.45e-07,0.4,2.125934974326424,0.4840000000000002,0.1020229093596452,3.359528740652377e-09,1.6194401134163488e-10
14.16516402553672,5.01318976257685,3.45e-07,0.4,2.759921840789882,0.5060000000000001,0.1155407024257223,3.476178876058584e-09,1.642061418807202e-10
12.92502343483464,6.752114221735738,3.45e-07,0.4,3.49392310658732,0.5280000000000001,0.1301896004897397,3.576280720304055e-09,1.668131903432238e-10
11.77007983495771,8.857384708765077,3.45e-07,0.4,4.326357441727419,0.5500000000000002,0.1457676885280621,3.6616176434778104e-09,1.698256468617842e-10
10.71415848508206,11.33964845694859,3.45e-07,0.4,5.256526812989578,0.5720000000000002,0.1620863598704869,3.734078316958422e-09,1.733146478860287e-10
9.762116708466712,14.2003329987422,3.45e-07,0.4,6.286081854647758,0.5940000000000002,0.1789820420980121,3.795505089154955e-09,1.773638185157728e-10
8.911774874307547,17.43370293677144,3.45e-07,0.4,7.42019428728607,0.6160000000000002,0.1963207843707861,3.847604162860417e-09,1.820715259415274e-10
8.156365635418746,21.02884946740357,3.45e-07,0.4,8.668783707274718,0.6380000000000002,0.2139977213030559,3.891901538793561e-09,1.875535949571595e-10
7.486681005215384,24.97128124097932,3.45e-07,0.4,10.04832089992367,0.6600000000000003,0.2319336841138916,3.929729897103352e-09,1.9394653273421309e-10
6.892616567306693,29.24401136579104,3.45e-07,0.4,11.58490055276614,0.6820000000000003,0.2500707300124287,3.962234587500426e-09,2.0141130505094838e-10
6.364116909800789,33.82815436787634,3.45e-07,0.4,13.31954947694171,0.7040000000000003,0.268367682107128,3.990390165268235e-09,2.101376947139912e-10
5.891647778926608,38.70307528428403,3.45e-07,0.4,15.31711201316658,0.7260000000000003,0.2867962148622979,4.0150217292164405e-09,2.2034924875556678e-10
5.466342971963295,43.84610855135075,3.45e-07,0.4,17.68022176331256,0.7480000000000003,0.3053376606156973,4.036827467406475e-09,2.3230877666331837e-10
5.079971791569056,49.23183121447343,3.45e-07,0.4,20.56869676999838,0.7700000000000004,0.3239805202932804,4.056400323160331e-09,2.463242883864807e-10
4.724897206458744,54.83090087598245,3.45e-07,0.4,24.2195268070144,0.7920000000000004,0.342718578977144,4.074247677595936e-09,2.6275514776332837e-10
4.394253031154644,60.60866722450595,3.45e-07,0.4,28.95041327185935,0.8140000000000004,0.3615495054103519,4.090808541036253e-09,2.820180539264334e-10
4.082547738057331,66.52422796829931,3.45e-07,0.4,35.11589057163625,0.8360000000000004,0.3804738213446739,4.106468072012631e-09,3.0459224294640915e-10
3.786557264184655,72.53108649595683,3.45e-07,0.4,42.99724692158108,0.8580000000000004,0.3994941440634184,4.121569391579089e-09,3.3102302454353004e-10
3.505763927043548,78.58025205847464,3.45e-07,0.4,52.6721372436914,0.8800000000000004,0.4186146263460822,4.136422700805049e-09,3.6192244424296566e-10
3.241615665062539,84.6250056039712,3.45e-07,0.4,63.96662399386101,0.9020000000000004,0.4378405400812812,4.151311690128941e-09,3.9796551647608705e-10
2.995975332548419,90.62505829202982,3.45e-07,0.4,76.53294666158007,0.9240000000000004,0.4571779681451542,4.166497191042395e-09,4.3988017575805855e-10
2.769892923100019,96.54837317400478,3.45e-07,0.4,89.97967025329257,0.9460000000000004,0.4766335792534565,4.182218007024092e-09,4.884289740181191e-10
2.563259564927255,102.370758922627,3.45e-07,0.4,103.9639848771212,0.9680000000000004,0.4962144643735945,4.198688918771572e-09,5.44380795689872e-10
2.37506613226579,108.0743790043163,3.45e-07,0.4,118.2234437865479,0.9900000000000004,0.5159280167185799,4.216096025566041e-09,6.084716546770287e-10
2.203812797007066,113.6461430277445,3.45e-07,0.4,132.5703826749843,1.012,0.5357818420455698,4.2345898750317504e-09,6.81355112155161e-10
2.047833148762479,119.0764034349512,3.45e-07,0.4,146.8742122321916,1.034,0.555783690393458,4.254277227791575e-09,7.63545000468135e-10
24.8019695670742,0.1757156921464554,3.45e-07,0.5,0.1259245091653717,0.33,0.0494419043713448,2.0919656347612602e-09,1.49939780773233e-10
23.36529098160131,0.2984560491030401,3.45e-07,0.5,0.204698978547341,0.352,0.052611205262916,2.306651285794147e-09,1.5057713380837448e-10
21.97632947187994,0.4914083996525143,3.45e-07,0.5,0.3203883913787197,0.3740000000000001,0.0570743670461343,2.518275045472383e-09,1.512856171942771e-10
20.62861922570494,0.7851343657078637,3.45e-07,0.5,0.4836185815412209,0.3960000000000001,0.0630247276880566,2.720502635472689e-09,1.520698937010621e-10
19.29878832023189,1.218065630723439,3.45e-07,0.5,0.7052742490853201,0.4180000000000001,0.0705818019681771,2.908535223852895e-09,1.5293450628275418e-10
17.96771970465186,1.835234658269339,3.45e-07,0.5,0.9953079102868788,0.4400000000000001,0.0797826528903216,3.079300496583764e-09,1.538842990298521e-10
16.63276109750462,2.685138954544242,3.45e-07,0.5,1.361460325203728,0.4620000000000001,0.0905829593140154,3.231351328971773e-09,1.549249979091932e-10
15.30874489451594,3.815203288052773,3.45e-07,0.5,1.808397907567774,0.4840000000000002,0.1028669680516947,3.364576190925599e-09,1.560639003588785e-10
14.02125565263457,5.267036789186671,3.45e-07,0.5,2.33767477813666,0.5060000000000001,0.1164661231532901,3.479832748132162e-09,1.573105966419275e-10
12.79751473036867,7.072846507331285,3.45e-07,0.5,2.94851588227022,0.5280000000000001,0.1311832723536772,3.5785907290129203e-09,1.5867764025884358e-10
11.65928401558722,9.253822617279305,3.45e-07,0.5,3.639026783115579,0.5500000000000002,0.1468167609534022,3.662633759854515e-09,1.6018110669675748e-10
10.61960258702118,11.8204612637023,3.45e-07,0.5,4.4073528753126,0.5720000000000002,0.1631792514713218,3.733838064883842e-09,1.6184102322908977e-10
9.682853245681372,14.77418250170614,3.45e-07,0.5,5.252505109600011,0.5940000000000002,0.1801089516805126,3.794025032057106e-09,1.6368170026790428e-10
8.846669459311835,18.10945735150862,3.45e-07,0.5,6.174821523482663,0.6160000000000002,0.1974737989799681,3.844874388335058e-09,1.6573202894267929e-10
8.10432967601507,21.81585059230092,3.45e-07,0.5,7.176187407046835,0.6380000000000002,0.2151706709499471,3.8878819803318414e-09,1.6802582130147008e-10
7.44685209083937,25.8796757648434,3.45e-07,0.5,8.260176257028133,0.6600000000000003,0.2331218772368178,3.924347545338554e-09,1.706022616606317e-10
6.864509877010017,30.28518839373852,3.45e-07,0.5,9.432255383099376,0.6820000000000003,0.2512706610223318,3.955380896360204e-09,1.735065198388085e-10
6.347780672370626,35.01536904875734,3.45e-07,0.5,10.70017906671938,0.7040000000000003,0.2695767609282471,3.981918182397973e-09,1.7679055894665348e-10
5.887858415965368,40.05239035970809,3.45e-07,0.5,12.07469867174474,0.7260000000000003,0.2880125388811816,4.004742655554044e-09,1.8051415764344528e-10
5.476868910321337,45.37785730512675,3.45e-07,0.5,13.57076662351613,0.7480000000000003,0.3065598321682705,4.024506484436332e-09,1.847461604738988e-10
5.107903171390032,50.97288540869344,3.45e-07,0.5,15.20950901063707,0.7700000000000004,0.3252075043831741,4.041751635325343e-09,1.8956596844567418e-10
4.77494735332857,56.81805165411686,3.45e-07,0.5,17.02139768793988,0.7920000000000004,0.3439495929171135,4.056928821261705e-09,1.9506528277994607e-10
